0.2775040566921234	67274
0.2775040566921234	4823
0.2775040566921234	56868
0.2775040566921234	44129
0.2775040566921234	74585
0.2775040566921234	75101
0.2775040566921234	53791
0.2775040566921234	30321
0.2775040566921234	26358
0.2775040566921234	20838
0.2775040566921234	39549
0.2775040566921234	45064
0.2775040566921234	63218
0.2775040566921234	70248
0.2775040566921234	51693
0.2775040566921234	13795
0.2775040566921234	73831
0.2775040566921234	17550
0.2775040566921234	69989
0.2775040566921234	67684
0.2775040566921234	73189
0.2775040566921234	29094
0.2775040566921234	71189
0.2775040566921234	52930
0.2775040566921234	31002
0.2775040566921234	54192
0.2775040566921234	50456
0.2775040566921234	53041
0.2775040566921234	63349
0.2775040566921234	66860
0.2775040566921234	3824
0.2775040566921234	70850
0.2775040566921234	57110
0.2775040566921234	69755
0.2775040566921234	60946
0.2775040566921234	9539
0.2775040566921234	37513
0.2775040566921234	38889
0.2775040566921234	73006
0.2775040566921234	51026
0.2775040566921234	22107
0.2775040566921234	26782
0.2775040566921234	72418
0.2775040566921234	64618
0.2775040566921234	33732
0.2775040566921234	3468
0.2775040566921234	75686
0.2775040566921234	45275
0.2775040566921234	75504
0.2775040566921234	68977
0.2775040566921234	8635
0.2775040566921234	30401
0.2775040566921234	31195
0.2775040566921234	28399
0.2775040566921234	69642
0.2775040566921234	74490
0.2775040566921234	72268
0.2775040566921234	40626
0.2775040566921234	69948
0.2775040566921234	68783
0.2775040566921234	67627
0.2775040566921234	74462
0.2775040566921234	30620
0.2775040566921234	43146
0.2775040566921234	71202
0.2775040566921234	9545
0.2775040566921234	40036
0.2775040566921234	71326
0.2775040566921234	62303
0.2775040566921234	71835
0.2775040566921234	25374
0.2775040566921234	68532
0.2775040566921234	62304
0.2775040566921234	20225
0.2775040566921234	66850
0.2775040566921234	1722
0.2775040566921234	33655
0.2775040566921234	71751
0.2775040566921234	22324
0.2775040566921234	64225
0.2775040566921234	74647
0.2775040566921234	48696
0.2775040566921234	22585
0.2775040566921234	17216
0.2775040566921234	54557
0.2775040864944458	59728
0.2775040864944458	73004
0.2775041460990906	7710
0.2775041460990906	15508
0.27750417590141296	65388
0.27750423550605774	66587
0.2775042653083801	47507
0.2775042951107025	50371
0.2775042951107025	67963
0.2775043249130249	43285
0.2775043249130249	70629
0.2775043845176697	69080
0.2775043845176697	69154
0.27750441431999207	66133
0.27750444412231445	69739
0.27750444412231445	68379
0.27750447392463684	49001
0.2775045335292816	22028
0.2775045931339264	27318
0.27750471234321594	29581
0.27750471234321594	33811
0.27750474214553833	61396
0.277505099773407	68676
0.27750539779663086	74692
0.27750539779663086	72813
0.27750539779663086	15485
0.27750539779663086	9761
0.27750566601753235	35388
0.2775057554244995	55027
0.2775057852268219	47511
0.2775058150291443	19579
0.2775060832500458	53542
0.2775060832500458	69768
0.2775060832500458	69526
0.2775060832500458	67165
0.2775060832500458	75664
0.2775060832500458	74663
0.2775060832500458	75648
0.27750611305236816	54451
0.27750617265701294	49485
0.27750638127326965	39883
0.27750638127326965	7113
0.277506560087204	59005
0.2775067389011383	54805
0.2775067389011383	10028
0.2775067389011383	63450
0.2775067389011383	41257
0.2775067389011383	34550
0.2775067389011383	23248
0.27750682830810547	44477
0.27750691771507263	4155
0.27750715613365173	23323
0.27750715613365173	48153
0.27750715613365173	48151
0.27750715613365173	48149
0.27750715613365173	48148
0.27750733494758606	65920
0.2775077521800995	75489
0.2775077819824219	61212
0.2775079607963562	27652
0.27750808000564575	71357
0.27750808000564575	57658
0.27750808000564575	28315
0.27750808000564575	70742
0.27750808000564575	37785
0.27750808000564575	32638
0.27750808000564575	70876
0.27750808000564575	16753
0.27750808000564575	70177
0.27750808000564575	63096
0.27750808000564575	71309
0.27750808000564575	23967
0.27750808000564575	70129
0.27750808000564575	74979
0.27750810980796814	50968
0.27750810980796814	75417
0.27750810980796814	66558
0.27750810980796814	75471
0.27750810980796814	52469
0.27750810980796814	71723
0.27750810980796814	75264
0.27750810980796814	75605
0.27750810980796814	75694
0.27750810980796814	75607
0.27750810980796814	75552
0.27750810980796814	75641
0.27750810980796814	75507
0.27750810980796814	48984
0.27750810980796814	75543
0.27750810980796814	75612
0.27750810980796814	66423
0.27750810980796814	52479
0.27750810980796814	59970
0.27750810980796814	75517
0.27750810980796814	65931
0.27750810980796814	75541
0.27750810980796814	75539
0.27750810980796814	75443
0.27750810980796814	65926
0.27750810980796814	57031
0.27750810980796814	75581
0.27750810980796814	65306
0.27750810980796814	59957
0.27750810980796814	75336
0.2775081396102905	63249
0.2775081396102905	66695
0.2775081396102905	59018
0.2775081396102905	61898
0.2775081396102905	62248
0.2775081396102905	65465
0.2775081396102905	66690
0.2775081396102905	75270
0.2775081396102905	44491
0.2775081396102905	55307
0.2775081396102905	63024
0.2775081396102905	40753
0.2775081396102905	68874
0.2775081396102905	63594
0.2775081396102905	64757
0.2775081396102905	71545
0.2775081694126129	58707
0.2775081694126129	52587
0.2775081694126129	23360
0.2775081694126129	54198
0.2775081694126129	62798
0.2775081694126129	66619
0.2775081694126129	55417
0.2775081694126129	65105
0.2775081694126129	66539
0.2775081992149353	59467
0.2775081992149353	67859
0.2775081992149353	64936
0.2775081992149353	68768
0.2775081992149353	65627
0.2775081992149353	67780
0.2775081992149353	62627
0.2775081992149353	34580
0.2775081992149353	67818
0.2775081992149353	71543
0.2775081992149353	66005
0.2775082290172577	44434
0.2775082290172577	48961
0.2775082290172577	63921
0.2775082290172577	69063
0.2775082290172577	60645
0.2775082290172577	65698
0.2775082290172577	66427
0.2775082290172577	63732
0.2775082290172577	69836
0.2775082290172577	65450
0.2775082290172577	64458
0.2775082588195801	55819
0.2775082588195801	66927
0.2775082588195801	50768
0.2775082588195801	65868
0.2775082588195801	69315
0.2775082588195801	55816
0.2775082588195801	55817
0.2775082588195801	55818
0.27750828862190247	71719
0.27750828862190247	50088
0.27750828862190247	67231
0.27750828862190247	66933
0.27750831842422485	39744
0.27750831842422485	70095
0.27750831842422485	61624
0.27750831842422485	69216
0.27750831842422485	66384
0.27750834822654724	66303
0.27750834822654724	65608
0.27750837802886963	69252
0.27750837802886963	69522
0.27750837802886963	61694
0.27750837802886963	58368
0.277508407831192	69247
0.277508407831192	66958
0.277508407831192	66876
0.277508407831192	61773
0.277508407831192	62979
0.277508407831192	68655
0.277508407831192	60004
0.277508407831192	66957
0.277508407831192	66959
0.277508407831192	66177
0.2775084376335144	57548
0.2775084376335144	60915
0.2775084376335144	69951
0.2775084376335144	68640
0.2775084674358368	64748
0.2775084972381592	61960
0.2775084972381592	67476
0.27750855684280396	64426
0.27750855684280396	20739
0.27750855684280396	68988
0.27750858664512634	68466
0.2775086760520935	64895
0.2775086760520935	66693
0.2775086760520935	68652
0.2775087058544159	67603
0.2775087058544159	67575
0.27750876545906067	70437
0.27750882506370544	64885
0.27750882506370544	61597
0.27750882506370544	71009
0.2775089144706726	68490
0.2775089144706726	55139
0.27750900387763977	31399
0.27750900387763977	64784
0.27750900387763977	69770
0.27750903367996216	66259
0.27750909328460693	33759
0.27750909328460693	69960
0.27750909328460693	10604
0.27750909328460693	70456
0.2775091230869293	58150
0.2775091826915741	67402
0.27750924229621887	70424
0.27750924229621887	70877
0.27750930190086365	55845
0.2775094509124756	70633
0.2775094509124756	70842
0.2775094509124756	54871
0.277509480714798	60638
0.2775095999240875	62800
0.2775097191333771	70639
0.2775097191333771	69975
0.2775097191333771	69745
0.2775097191333771	50092
0.2775097191333771	70231
0.2775097191333771	69610
0.27750974893569946	66398
0.27750974893569946	71515
0.27750977873802185	66203
0.27750977873802185	67542
0.2775101065635681	47898
0.2775101065635681	43226
0.2775101065635681	68717
0.2775101065635681	71716
0.2775101065635681	18180
0.2775101065635681	69621
0.2775101065635681	63321
0.2775101363658905	52495
0.2775101959705353	65049
0.27751028537750244	53599
0.27751055359840393	69297
0.27751055359840393	69296
0.27751073241233826	67590
0.27751079201698303	69000
0.27751079201698303	69856
0.27751079201698303	70131
0.27751079201698303	69274
0.27751079201698303	72986
0.27751079201698303	5892
0.27751079201698303	5233
0.27751079201698303	71264
0.27751079201698303	67608
0.27751079201698303	70535
0.2775108218193054	64971
0.2775108218193054	61388
0.2775108218193054	55314
0.2775108218193054	65541
0.2775111198425293	69219
0.27751126885414124	60346
0.27751126885414124	60347
0.2775115370750427	58418
0.2775115966796875	67576
0.27751171588897705	61947
0.2775118947029114	62063
0.2775121331214905	71300
0.2775121331214905	70663
0.2775121331214905	59525
0.2775121331214905	71207
0.2775121331214905	70426
0.2775121331214905	71373
0.2775121331214905	27939
0.2775121331214905	72636
0.2775121331214905	33058
0.2775121331214905	75583
0.2775121331214905	3024
0.2775121331214905	69984
0.2775121331214905	9411
0.2775121331214905	24755
0.2775121331214905	71263
0.2775121331214905	70591
0.27751216292381287	67213
0.27751219272613525	64806
0.27751219272613525	56501
0.27751222252845764	65110
0.2775122821331024	55226
0.2775122821331024	68247
0.2775123119354248	64400
0.2775123715400696	52446
0.27751249074935913	66429
0.2775125801563263	63916
0.27751263976097107	66899
0.27751266956329346	68802
0.27751296758651733	67193
0.2775129973888397	48263
0.2775132358074188	60764
0.2775135040283203	67580
0.2775135040283203	62983
0.2775135040283203	67477
0.2775135934352875	64570
0.2775135934352875	64569
0.27751362323760986	55583
0.2775140404701233	57929
0.27751415967941284	68509
0.27751415967941284	41087
0.27751415967941284	41639
0.27751487493515015	55293
0.277515172958374	57996
0.2775154113769531	47210
0.27751612663269043	12631
0.2775161862373352	71226
0.2775161862373352	70925
0.2775162160396576	75447
0.2775162160396576	66907
0.2775162160396576	61015
0.2775162160396576	75525
0.2775162160396576	75473
0.2775162160396576	61397
0.27751627564430237	59150
0.27751627564430237	64865
0.27751627564430237	52583
0.27751630544662476	52461
0.27751630544662476	67710
0.27751633524894714	62111
0.27751636505126953	67160
0.2775163948535919	65426
0.2775164246559143	64103
0.2775164246559143	57273
0.2775164246559143	64068
0.2775164544582367	61829
0.277516633272171	70254
0.2775166928768158	65211
0.27751681208610535	52158
0.27751681208610535	70044
0.27751681208610535	71721
0.27751708030700684	67012
0.2775176465511322	65423
0.27751779556274414	50552
0.27751779556274414	11099
0.27751779556274414	68534
0.27751806378364563	68484
0.27751824259757996	68073
0.27751830220222473	61622
0.277518630027771	67789
0.27751874923706055	59881
0.2775188982486725	66750
0.2775188982486725	70240
0.27751976251602173	64850
0.27751991152763367	53030
0.27752023935317993	71211
0.27752023935317993	65309
0.2775202691555023	63157
0.27752041816711426	69377
0.27752119302749634	47073
0.27752429246902466	75513
0.27752429246902466	50965
0.27752429246902466	70618
0.27752432227134705	55710
0.27752432227134705	54342
0.2775244116783142	50973
0.27752524614334106	66305
0.2775259017944336	70221
0.27752676606178284	51015
0.27752697467803955	70034
0.27752745151519775	64722
0.277528315782547	41082
0.277528315782547	75742
0.27752840518951416	48807
0.2775285840034485	63353
0.2775323688983917	75321
0.277532696723938	55791
0.277535080909729	68452
0.2775353193283081	55599
0.2775404751300812	71365
0.2775404751300812	71051
0.27754178643226624	37690
0.27754858136177063	75292
0.2775537073612213	15116
0.27756330370903015	52436
0.2775709629058838	74451
0.2775709629058838	74443
0.2775709629058838	74436
0.2775709629058838	33462
0.2775709629058838	74429
0.2775709629058838	1980
0.2775750160217285	74453
0.2775750160217285	12668
0.2775767147541046	14318
0.2775767147541046	14312
0.2775767147541046	48823
0.2775767147541046	69845
0.2775767147541046	14374
0.2775767147541046	37881
0.2775767147541046	13903
0.2775767147541046	16187
0.2775767147541046	14378
0.2775767147541046	7097
0.2775767147541046	53302
0.2775767147541046	14293
0.2775767147541046	74052
0.2775767147541046	46022
0.2775767147541046	14288
0.2775767147541046	74082
0.2775767147541046	74090
0.2775767147541046	74105
0.2775767147541046	74107
0.2775767147541046	74155
0.2775767147541046	74174
0.2775767147541046	74204
0.2775767147541046	74257
0.2775767147541046	74265
0.2775767147541046	74294
0.2775767147541046	74321
0.2775767147541046	74367
0.2775767147541046	28796
0.2775767147541046	42993
0.2775767147541046	21301
0.2775767147541046	14337
0.2775767147541046	54635
0.277576744556427	74109
0.27757787704467773	71408
0.27757835388183594	12539
0.27757835388183594	3385
0.27757835388183594	14657
0.27757835388183594	2012
0.2775788903236389	29411
0.2775788903236389	73774
0.2775788903236389	12405
0.2775788903236389	73720
0.2775788903236389	73664
0.2775788903236389	27257
0.2775788903236389	6218
0.27757903933525085	9575
0.27757903933525085	12666
0.27757903933525085	74388
0.2775794267654419	74302
0.27758052945137024	12444
0.27758052945137024	12441
0.27758076786994934	24279
0.27758076786994934	74247
0.27758076786994934	74305
0.2775815725326538	67055
0.2775816023349762	72385
0.2775817811489105	25317
0.2775820791721344	66840
0.27758294343948364	73665
0.27758294343948364	73789
0.27758297324180603	12439
0.2775834798812866	72548
0.27758482098579407	74170
0.27758482098579407	74303
0.27758482098579407	14338
0.27758482098579407	74311
0.27758482098579407	74046
0.27758482098579407	74372
0.27758482098579407	74166
0.27758485078811646	14292
0.2775857150554657	68860
0.27758699655532837	73787
0.27758699655532837	73742
0.27758699655532837	73747
0.27758699655532837	73717
0.2775910496711731	12425
0.2775929570198059	65471
0.277593731880188	69178
0.2775976359844208	53226
0.2776131331920624	263
0.2776131331920624	5039
0.2776131331920624	71624
0.2776131331920624	71621
0.2776131331920624	60825
0.2776131331920624	75212
0.2776131331920624	1876
0.2776131331920624	75188
0.2776131331920624	71615
0.2776131331920624	75176
0.2776171565055847	34359
0.27761757373809814	55276
0.27761831879615784	70091
0.27763065695762634	1833
0.2776307463645935	66534
0.2776340842247009	75825
0.2776340842247009	38142
0.2776340842247009	38164
0.2776340842247009	73558
0.2776340842247009	38188
0.2776340842247009	38191
0.2776340842247009	73539
0.2776340842247009	73516
0.2776340842247009	73521
0.2776340842247009	38208
0.2776340842247009	73529
0.2776340842247009	73454
0.2776340842247009	73524
0.2776340842247009	75822
0.2776340842247009	38121
0.2776340842247009	73574
0.2776340842247009	73561
0.2776341438293457	64893
0.2776367664337158	38117
0.27763813734054565	38212
0.27763813734054565	38120
0.27763813734054565	73527
0.2776421904563904	73537
0.2776421904563904	73508
0.2776518166065216	72227
0.2776518166065216	72229
0.27765312790870667	72335
0.27765312790870667	12477
0.27765312790870667	8467
0.27765312790870667	30496
0.27765312790870667	72321
0.27765384316444397	3447
0.27765414118766785	3449
0.27765676379203796	42227
0.2776571810245514	72342
0.2776571810245514	12472
0.2776571810245514	72337
0.27765724062919617	14366
0.2776612341403961	72334
0.2776675820350647	75025
0.2776675820350647	75020
0.2776676118373871	75016
0.2776679992675781	72218
0.27767592668533325	68667
0.2776769697666168	32077
0.2776920199394226	56193
0.2776942849159241	6180
0.27769726514816284	73866
0.2777012288570404	2914
0.27770131826400757	15132
0.27770718932151794	23871
0.27770718932151794	23948
0.27770718932151794	74023
0.27770718932151794	23922
0.27770718932151794	23892
0.27770718932151794	23887
0.27770718932151794	73994
0.27770718932151794	38314
0.27770718932151794	31358
0.27770718932151794	23879
0.27770718932151794	23928
0.27770718932151794	73949
0.27770718932151794	23947
0.2777099013328552	23882
0.27771124243736267	30174
0.27771124243736267	23914
0.2777152955532074	23881
0.2777152955532074	23905
0.27771544456481934	61344
0.2777242660522461	23878
0.27772533893585205	72349
0.2777261734008789	23171
0.2777262330055237	74873
0.277729868888855	9038
0.2777307331562042	72223
0.27774694561958313	74934
0.27774763107299805	1995
0.27774766087532043	6312
0.27774766087532043	6460
0.2777482271194458	72333
0.27774861454963684	4159
0.2777486741542816	18594
0.2777487635612488	19359
0.2777487635612488	72925
0.2777487635612488	18927
0.2777487635612488	72930
0.2777487635612488	72924
0.2777487635612488	72940
0.2777487635612488	29867
0.27774950861930847	10740
0.2777503728866577	22147
0.2777506411075592	32614
0.2777516841888428	72077
0.2777516841888428	27710
0.2777516841888428	22662
0.2777516841888428	72103
0.2777521312236786	40740
0.2777528166770935	72919
0.27775293588638306	71484
0.27775439620018005	29063
0.2777550518512726	11664
0.2777557373046875	22722
0.27775683999061584	72929
0.27775683999061584	71937
0.27775856852531433	16884
0.27775856852531433	72699
0.27775856852531433	72709
0.27775856852531433	72750
0.27775856852531433	38014
0.27775856852531433	72770
0.2777597904205322	22694
0.2777597904205322	59223
0.27776259183883667	38030
0.2777630686759949	38009
0.27776476740837097	38178
0.2777666449546814	38006
0.2777666449546814	72665
0.27777037024497986	30645
0.277799516916275	72214
0.27779996395111084	69667
0.27780330181121826	60800
0.2778037190437317	58579
0.2778046131134033	4671
0.2778104841709137	37915
0.2778104841709137	37936
0.2778104841709137	37944
0.27781161665916443	16391
0.27781203389167786	72291
0.27781203389167786	73373
0.27781203389167786	43496
0.2778133749961853	31192
0.27781450748443604	72188
0.2778145372867584	37955
0.27781471610069275	26694
0.27781790494918823	12712
0.27781856060028076	37927
0.2778262794017792	11035
0.2778262794017792	11030
0.27783021330833435	68107
0.2778305411338806	6283
0.2778305411338806	6277
0.2778305411338806	73080
0.2778322100639343	75128
0.2778339684009552	20401
0.2778339684009552	20413
0.2778339684009552	20398
0.2778339684009552	20402
0.27783438563346863	11025
0.27783459424972534	6270
0.2778366506099701	20388
0.2778380215167999	20437
0.2778380513191223	20429
0.2778412699699402	23888
0.2778470516204834	19197
0.27784839272499084	33925
0.27785003185272217	24127
0.2778567969799042	74877
0.27785685658454895	58698
0.2778650224208832	72397
0.27786797285079956	73102
0.27786797285079956	14739
0.2778695821762085	58125
0.2778696119785309	26670
0.27787378430366516	21932
0.27787846326828003	20021
0.277883917093277	27714
0.27788713574409485	20992
0.27788713574409485	73129
0.27788713574409485	20930
0.27788713574409485	20931
0.27788713574409485	73138
0.27788713574409485	73144
0.27789387106895447	20934
0.27789726853370667	3290
0.27790144085884094	8967
0.27791061997413635	42780
0.27791061997413635	74519
0.27791061997413635	74502
0.2779126465320587	20149
0.27791446447372437	26371
0.2779167592525482	41055
0.2779170572757721	20523
0.2779186964035034	74518
0.2779186964035034	42805
0.27791890501976013	41052
0.2779197692871094	26710
0.2779248356819153	41062
0.277925044298172	4195
0.2779252827167511	40231
0.2779252827167511	72426
0.27792730927467346	40234
0.2779293656349182	40394
0.2779308557510376	73043
0.27793335914611816	40235
0.27793335914611816	40256
0.27793335914611816	40243
0.277934193611145	72501
0.277934193611145	31701
0.277934193611145	72507
0.277934193611145	31708
0.27793702483177185	74894
0.27793729305267334	19557
0.2779397666454315	20324
0.2779397666454315	20321
0.2779397666454315	20323
0.27794018387794495	10234
0.27794644236564636	29597
0.2779475152492523	34345
0.27795878052711487	19759
0.27795878052711487	19753
0.27796146273612976	11908
0.2779620587825775	11979
0.2779620587825775	73869
0.2779620587825775	11953
0.2779620587825775	11991
0.2779620587825775	16369
0.2779628336429596	19757
0.2779691815376282	2330
0.2779712975025177	13858
0.27797433733940125	32130
0.277975857257843	42122
0.277975857257843	21754
0.2779761552810669	1383
0.2779780626296997	29310
0.2779785692691803	42153
0.2779786288738251	15725
0.27798354625701904	4026
0.27798354625701904	25839
0.27798354625701904	71583
0.27798354625701904	71594
0.2779839038848877	5692
0.2779839336872101	42128
0.277985155582428	70373
0.2779862582683563	54941
0.27798694372177124	21352
0.2779916524887085	71570
0.2779916524887085	71577
0.27799445390701294	13282
0.2779950499534607	12966
0.2779980003833771	47002
0.27799952030181885	30823
0.27799978852272034	8898
0.27800002694129944	30429
0.2780000567436218	7331
0.27800071239471436	46997
0.2780020534992218	37803
0.2780040502548218	5480
0.27800464630126953	21103
0.2780064344406128	43409
0.2780064344406128	43440
0.2780064344406128	43406
0.27800697088241577	2459
0.2780090570449829	36708
0.2780090570449829	36813
0.27801021933555603	2484
0.27801021933555603	2434
0.27801045775413513	43396
0.27801451086997986	43417
0.27801451086997986	43435
0.27801650762557983	22195
0.27801650762557983	9272
0.27801650762557983	28047
0.27801740169525146	25961
0.2780205011367798	49714
0.27802056074142456	26314
0.2780270278453827	21622
0.2780294418334961	30202
0.27803006768226624	73182
0.27803754806518555	30204
0.27804073691368103	72847
0.27804261445999146	33498
0.27804693579673767	75142
0.27804693579673767	15199
0.2780488431453705	43472
0.2780507206916809	33493
0.2780521810054779	20688
0.2780521810054779	20687
0.2780521810054779	20699
0.2780521810054779	20712
0.2780577540397644	12447
0.2780593931674957	9314
0.2780593931674957	9299
0.2780596911907196	7771
0.2780614197254181	9288
0.27806228399276733	7850
0.27806365489959717	21358
0.27806606888771057	8821
0.27806946635246277	13262
0.27807214856147766	30908
0.27807214856147766	30909
0.27807214856147766	30887
0.27807214856147766	30930
0.27807214856147766	30906
0.27807214856147766	30896
0.27807214856147766	30872
0.2780744731426239	41561
0.2780765891075134	10166
0.2780774235725403	31670
0.2780802249908447	71977
0.2780825197696686	5187
0.2780825197696686	22793
0.2780825197696686	22769
0.2780825197696686	22778
0.27808550000190735	31667
0.2780916094779968	36935
0.2780916094779968	34099
0.278095543384552	2797
0.2780972719192505	33063
0.2780989706516266	9767
0.2780989706516266	22481
0.2781020402908325	3409
0.2781102955341339	12072
0.2781102955341339	71957
0.2781178057193756	23939
0.27811843156814575	12065
0.27812716364860535	22413
0.27813127636909485	35972
0.2781333923339844	35773
0.2781345248222351	48053
0.2781345248222351	12117
0.2781345248222351	12141
0.2781345248222351	12156
0.2781345248222351	48048
0.2781353294849396	12162
0.2781393826007843	12139
0.278141051530838	39511
0.2781430780887604	30900
0.2781444489955902	19702
0.2781444489955902	19708
0.27814510464668274	39503
0.27814510464668274	30310
0.27816101908683777	6831
0.2781655192375183	291
0.2781673073768616	5787
0.2781691551208496	38018
0.2781747281551361	27496
0.27817556262016296	38624
0.27817556262016296	38635
0.27817562222480774	38647
0.2781775891780853	36899
0.27817821502685547	7780
0.27817821502685547	7811
0.27817869186401367	41782
0.2781788110733032	54280
0.2781788110733032	21777
0.2781788110733032	54286
0.2781788408756256	54291
0.2781790494918823	28917
0.2781792879104614	42811
0.2781824767589569	44255
0.2781825065612793	15266
0.27818310260772705	28911
0.2781836688518524	38633
0.27818384766578674	15251
0.2781863212585449	7807
0.2781869173049927	54275
0.2781871557235718	28922
0.27818894386291504	20684
0.27818939089775085	12060
0.2782006859779358	22945
0.2782009541988373	35636
0.27820292115211487	35637
0.2782050371170044	17619
0.2782050371170044	17673
0.2782054841518402	12164
0.27820807695388794	21749
0.2782086730003357	40900
0.2782090902328491	17653
0.2782107889652252	17631
0.27821803092956543	18677
0.2782209515571594	25868
0.278228759765625	43592
0.2782289385795593	30761
0.2782316207885742	42063
0.2782351076602936	9280
0.2782410681247711	1742
0.2782459557056427	31100
0.2782459557056427	31099
0.2782459557056427	31110
0.2782459557056427	31101
0.2782459557056427	12536
0.27824997901916504	31103
0.2782500982284546	19844
0.278250515460968	18035
0.2782509922981262	4842
0.2782541513442993	32549
0.2782595753669739	27465
0.2782636880874634	29020
0.2782648801803589	15860
0.27826565504074097	13508
0.27827218174934387	20431
0.2782730460166931	22517
0.2782822847366333	12561
0.27828729152679443	33303
0.2782879173755646	27423
0.2782879173755646	27430
0.27829602360725403	27421
0.27829742431640625	3636
0.27830636501312256	20655
0.27831771969795227	28002
0.27831998467445374	39820
0.27832290530204773	32398
0.27832311391830444	5180
0.27832821011543274	12200
0.2783336043357849	41048
0.278333842754364	25369
0.27833423018455505	18411
0.27833423018455505	18420
0.27833423018455505	18414
0.2783358693122864	18438
0.2783389985561371	24329
0.27834033966064453	24332
0.2783427834510803	18444
0.2783438265323639	24335
0.27835044264793396	41434
0.27835044264793396	41440
0.2783507704734802	45127
0.2783507704734802	45118
0.27835190296173096	4986
0.27835696935653687	2764
0.27836018800735474	28185
0.27836117148399353	33495
0.27836185693740845	8191
0.27836185693740845	36299
0.27836185693740845	36296
0.2783629298210144	25842
0.2783677875995636	21022
0.27836939692497253	10044
0.2783717215061188	6848
0.27837181091308594	503
0.2783750891685486	15211
0.278377503156662	21021
0.2783842086791992	10396
0.2783878743648529	31675
0.2783897817134857	8043
0.2783920466899872	8032
0.27839213609695435	26673
0.27839213609695435	16608
0.27839264273643494	41804
0.27839264273643494	41822
0.27839264273643494	41821
0.27839264273643494	41806
0.27839332818984985	23067
0.27839577198028564	23717
0.2783958315849304	20252
0.27839669585227966	41817
0.27839726209640503	50165
0.27841779589653015	39410
0.27841779589653015	39413
0.27841851115226746	25454
0.278419554233551	3396
0.2784208059310913	21673
0.2784239947795868	13989
0.27842432260513306	7444
0.27842575311660767	21522
0.27842655777931213	17055
0.2784266769886017	47048
0.2784271538257599	41441
0.2784271538257599	14387
0.27842944860458374	1928
0.2784309387207031	46083
0.2784340977668762	8955
0.27843761444091797	6282
0.2784425914287567	31888
0.27844300866127014	18853
0.27844470739364624	32758
0.27844488620758057	23520
0.27845194935798645	39003
0.27846604585647583	47920
0.2784661054611206	47923
0.2784700095653534	71411
0.2784736454486847	12097
0.27847468852996826	24158
0.2784784138202667	19704
0.27848705649375916	811
0.2784879207611084	8731
0.27849122881889343	48896
0.2784978449344635	15348
0.2785043716430664	34584
0.27850568294525146	35893
0.27850639820098877	39247
0.27851250767707825	44608
0.27851855754852295	43597
0.2785201668739319	32675
0.27852270007133484	34080
0.2785256505012512	23541
0.2785334289073944	24813
0.2785368859767914	17633
0.27853694558143616	11309
0.2785401940345764	38944
0.2785416543483734	18745
0.2785447835922241	19909
0.27854543924331665	29241
0.2785477936267853	25013
0.27854982018470764	21460
0.27855396270751953	30270
0.27855396270751953	30259
0.2785627245903015	48094
0.27856382727622986	18348
0.27857163548469543	49687
0.2785717248916626	20771
0.27857306599617004	42693
0.27857306599617004	42723
0.27857306599617004	42729
0.27857306599617004	42684
0.27857306599617004	42708
0.2785770893096924	42720
0.27858081459999084	24230
0.27858084440231323	35700
0.27858084440231323	41724
0.2785809636116028	11409
0.27858099341392517	19403
0.2785811424255371	42741
0.27858230471611023	37086
0.27858421206474304	37096
0.27858516573905945	27913
0.27858999371528625	48225
0.27858999371528625	48233
0.2785916030406952	1291
0.27859923243522644	48086
0.27860787510871887	11301
0.2786088287830353	21306
0.2786088287830353	28362
0.2786088287830353	21305
0.278609037399292	25323
0.27860963344573975	21268
0.2786099910736084	17070
0.2786099910736084	17088
0.27861014008522034	28037
0.2786130905151367	25318
0.2786130905151367	25319
0.27861759066581726	8174
0.27861884236335754	41859
0.278628945350647	11197
0.27862975001335144	21775
0.2786329984664917	41602
0.2786354720592499	16326
0.2786386013031006	884
0.278638631105423	9471
0.278638631105423	9475
0.27863889932632446	16917
0.27863889932632446	35983
0.278639018535614	45777
0.27864062786102295	23170
0.2786409556865692	14358
0.2786417305469513	45782
0.27864328026771545	30603
0.2786490023136139	18703
0.2786490321159363	20177
0.2786594331264496	15341
0.27866020798683167	53969
0.2786621153354645	16205
0.2786700129508972	10896
0.2786807715892792	39524
0.2786824703216553	23332
0.2786836624145508	33606
0.2786841094493866	3563
0.2786906659603119	12483
0.27869176864624023	32772
0.27869459986686707	33630
0.27869683504104614	6572
0.2786993980407715	3612
0.27870306372642517	4642
0.2787036895751953	4245
0.27870437502861023	4284
0.2787056267261505	10707
0.2787061631679535	22716
0.27870774269104004	4289
0.2787148654460907	20046
0.2787153422832489	9469
0.2787160575389862	34921
0.278716117143631	37095
0.2787168025970459	55883
0.27872002124786377	34927
0.2787202000617981	5068
0.27872058749198914	12095
0.27872616052627563	32313
0.27872639894485474	859
0.2787301540374756	26848
0.27873533964157104	24580
0.27873796224594116	43154
0.27873802185058594	46515
0.2787381708621979	32573
0.278746634721756	10851
0.27875036001205444	21107
0.27875036001205444	21106
0.27875059843063354	17949
0.2787523865699768	5893
0.27875471115112305	19721
0.2787586748600006	17960
0.2787613868713379	45132
0.27876248955726624	7917
0.27876314520835876	53992
0.2787672281265259	35194
0.2787673771381378	49861
0.2787676453590393	49876
0.27876782417297363	10113
0.27876928448677063	17827
0.2787725329399109	34704
0.27877771854400635	40247
0.27878785133361816	24780
0.27878814935684204	45864
